0.041252,-0.439522,0.265977,-0.091062,-0.325106,-0.202566,0.055134,-0.262992,-0.070315,0.176045,-0.198151,-0.197519,-0.162653,0.165655,-0.017200,-0.206240,-0.129171,0.050178,-0.050433,-0.326971,0.056278,0.132088,-0.093534,-0.060634,0.085358,-0.047861,-0.070124,-0.041715,0.038583,-0.039591,0.072936,-0.077996,-0.182945,0.084881,0.077783,0.018427,0.017613,-0.019050,0.060784,-0.037155,0.118726,-0.047412,0.070956,-0.030858,0.019818,-0.072200,-0.037211,-0.108399,-0.099417,-0.007263
0.683038,-0.289156,-0.037279,0.118933,0.360146,-0.027966,0.141234,0.123343,-0.044778,0.046118,0.095925,-0.036961,-0.179956,0.141921,0.251060,0.043059,0.053650,-0.078074,0.053279,-0.037024,0.004095,-0.079340,0.056690,0.065247,0.104969,0.000237,-0.164816,-0.016277,0.029075,0.014356,-0.002453,0.014603,0.079103,-0.041476,0.084294,0.101007,0.060237,0.084269,-0.040427,0.001110,0.046545,0.009560,-0.047585,0.002362,0.118656,0.069484,0.050451,0.034861,0.069781,0.012432
0.593095,-0.056982,0.102266,0.089931,0.373535,-0.265389,0.078878,0.172716,0.202838,-0.118602,0.212101,-0.150087,0.140856,-0.135970,-0.038342,0.129200,0.134156,-0.055252,0.016714,-0.042610,0.047336,0.010941,0.139651,-0.002958,-0.025842,-0.089787,0.264838,-0.006845,0.030357,-0.072464,-0.063502,-0.081942,-0.033291,0.015919,-0.040035,-0.047738,0.035772,-0.150655,-0.014873,-0.015583,-0.011883,-0.038484,-0.054792,0.024902,-0.090198,-0.100474,0.052774,0.040354,-0.040867,-0.033527
0.279270,0.279677,0.258349,-0.146897,-0.060361,0.090000,0.377875,-0.217233,0.376424,-0.002521,0.096164,-0.117293,-0.304290,-0.011333,-0.119622,0.080625,-0.035524,0.205877,-0.035510,0.151284,-0.026139,0.091430,-0.147849,0.051443,0.032315,-0.070117,-0.158616,-0.217432,-0.138477,-0.043824,-0.020905,0.104033,-0.008808,-0.027578,0.001610,-0.205179,-0.039109,0.006594,-0.039919,0.008775,-0.058493,-0.023328,-0.042710,-0.068889,-0.005524,0.002177,-0.024945,-0.015344,0.065423,-0.038962
0.136951,0.519653,0.174439,-0.055532,-0.232601,-0.070400,-0.275279,0.022657,0.362485,-0.018690,-0.149679,-0.169019,0.113823,-0.140721,-0.138607,-0.166614,0.024780,0.067403,0.008199,-0.082122,0.026119,0.054803,0.148484,-0.203187,-0.082153,0.023401,0.070623,0.071098,-0.095054,-0.035966,-0.156899,0.163151,0.037422,0.088865,0.100189,0.010798,0.185329,0.065357,-0.016781,-0.034992,0.092377,0.091811,-0.134218,0.081808,0.008407,-0.028565,-0.127004,-0.021869,0.023471,-0.052087
0.163947,0.547024,0.182737,-0.047806,-0.129162,0.136302,-0.011605,0.158420,0.271568,0.045435,0.004893,-0.250128,-0.242673,-0.056019,0.165814,0.121744,-0.127598,0.037377,0.110047,0.007981,-0.062383,-0.147463,-0.063878,0.020034,0.019630,0.105370,-0.093295,-0.032276,-0.088304,-0.307965,0.002472,0.126730,-0.065487,0.046150,-0.022236,-0.252748,0.063389,0.032070,-0.031780,-0.064649,0.059277,-0.155330,0.050535,-0.010346,-0.083186,0.095237,0.010641,-0.046259,-0.057143,0.047087
0.331033,0.308143,0.186822,-0.321738,-0.138805,-0.069752,0.174679,0.069950,0.319191,0.107078,-0.050921,-0.182403,-0.186233,0.147400,-0.178912,0.173731,-0.198097,0.143846,0.204797,0.087150,0.048831,-0.034294,-0.188429,-0.047799,0.116273,0.098955,-0.105843,-0.014469,-0.030197,-0.008300,-0.041954,-0.012588,-0.130123,0.025139,0.153539,-0.078269,-0.122055,0.108963,-0.048366,-0.113919,-0.058190,-0.014503,-0.066978,-0.015979,0.014646,0.046744,-0.031234,-0.033327,-0.191904,0.047424
0.528858,0.301741,-0.176646,-0.088370,-0.109758,-0.067852,-0.042421,-0.029458,0.124185,0.130792,0.217862,-0.085815,-0.061101,-0.332932,-0.095167,0.134028,-0.153601,-0.105922,-0.187805,-0.044722,0.166545,-0.013164,-0.143594,0.058672,0.005756,0.021780,-0.037454,0.075402,-0.092503,-0.274106,-0.109930,0.033328,-0.012045,0.175144,-0.022139,-0.166007,-0.070591,0.034222,-0.095738,0.122319,-0.029329,0.005042,0.074916,-0.001617,-0.008663,0.070875,-0.085029,-0.050186,-0.049613,-0.021873
0.016427,-0.097328,-0.141163,-0.373053,-0.346193,-0.048859,0.025486,0.347820,-0.399530,-0.038491,-0.239132,0.063054,0.086447,-0.262501,0.173562,-0.095667,-0.094907,-0.082579,0.017927,0.038531,0.116806,0.065969,0.244198,0.109955,0.008925,0.048877,-0.040668,-0.164229,-0.109222,0.099529,-0.009722,-0.005075,0.166350,0.062592,-0.107252,0.066342,-0.019828,-0.114624,-0.083637,0.029382,0.054319,0.038546,-0.071472,-0.082935,0.004095,0.014343,0.052241,-0.023907,0.002288,0.011821
-0.396695,0.426325,0.120283,0.526255,-0.117759,0.254260,-0.106781,-0.028748,-0.102523,0.176269,0.202894,0.025108,0.036676,-0.012123,0.147320,-0.084205,0.169408,0.059973,-0.128630,0.013093,0.056902,-0.067699,0.018641,0.036038,0.064355,0.044715,0.043145,-0.011037,0.117383,-0.084693,0.045605,0.043650,-0.091553,0.139447,0.114260,0.023773,-0.051327,-0.024374,0.093405,0.022828,-0.043270,0.037091,0.100963,-0.026142,-0.041719,0.035206,0.012839,0.022097,-0.030595,0.030048
-0.362938,-0.219955,0.097746,0.123023,0.438385,0.238371,0.250832,-0.089431,0.087522,-0.130874,0.019294,-0.079960,0.049407,-0.001376,-0.166151,0.003236,-0.258450,0.217487,-0.064638,-0.208886,0.059937,0.174579,0.063086,-0.039395,-0.013355,-0.090507,-0.134753,0.025698,-0.172596,-0.074513,-0.056263,-0.020866,0.025670,0.147871,0.095606,-0.057131,0.144907,0.037462,-0.029920,0.184027,0.006058,-0.051390,-0.089155,-0.049280,0.005926,-0.127258,0.105462,-0.043195,-0.100124,-0.040560
-0.084338,0.044179,-0.214333,0.339645,-0.155020,0.350953,0.150008,-0.238698,0.184131,0.065128,0.282041,0.080057,-0.211186,-0.157095,-0.068900,0.072483,-0.021428,0.187690,0.140933,-0.020159,-0.080148,0.051206,0.002139,-0.155099,-0.114923,-0.069900,0.087055,-0.057348,-0.007214,-0.100069,-0.213459,0.003265,-0.005680,0.085992,0.052875,0.048493,0.163880,0.041448,-0.352836,-0.027400,-0.019532,-0.122507,-0.048472,-0.073413,0.135087,-0.068487,0.037034,0.011412,0.078703,-0.075885
0.187981,0.548477,0.082562,0.132003,-0.193775,0.139529,-0.154356,0.104719,0.269767,0.087930,-0.168613,-0.255047,0.001399,-0.202648,-0.070014,-0.197248,0.187967,0.063430,-0.116291,0.112440,-0.032278,-0.048848,0.128433,0.074478,0.010087,-0.015565,0.035753,0.010790,-0.129950,-0.185933,-0.041472,0.085934,0.084863,0.228742,0.063423,0.065412,0.104179,-0.047627,0.082862,0.075369,-0.003949,0.115387,-0.050424,0.038708,0.066712,-0.003866,-0.029780,0.005024,-0.095011,-0.101789
-0.400960,-0.173751,0.371422,-0.289473,-0.314060,-0.029235,0.007851,0.187614,-0.125831,0.021614,0.213936,0.135843,-0.023586,0.129137,-0.139807,-0.263530,-0.179129,-0.092838,0.005834,0.181066,0.098119,-0.122088,0.161061,-0.090311,0.139191,-0.156499,0.024668,-0.200224,0.034170,0.053435,0.032927,-0.037543,0.044127,0.038770,-0.007647,-0.043533,-0.019827,0.054064,0.005295,-0.086844,0.008640,-0.008202,-0.061472,0.080572,0.000490,-0.090709,-0.076368,0.037477,-0.001829,-0.019704
0.666701,-0.335107,-0.004170,0.228796,0.229335,0.188240,-0.164132,0.070795,-0.174277,-0.007516,-0.196327,0.157431,-0.003224,0.183326,0.137439,-0.024364,-0.015611,0.090788,0.076541,-0.022535,-0.125229,0.102033,-0.017128,-0.122098,-0.065501,0.005361,-0.063690,-0.033631,-0.021198,0.093255,0.019048,0.054832,0.018662,-0.038913,0.011895,0.043809,0.067168,0.018957,0.108297,-0.062995,-0.038893,-0.023393,0.078077,-0.035459,-0.015939,-0.034872,0.044374,-0.057887,-0.019208,0.069109
0.631724,-0.296112,-0.083489,0.026906,0.229962,-0.221178,0.299712,0.180801,0.008589,-0.033646,0.255059,-0.179212,-0.040887,0.054111,0.196512,0.111211,0.052279,-0.200535,0.031677,-0.068137,0.040605,-0.055068,0.090306,0.070347,0.077428,-0.022433,0.029745,-0.006255,0.034644,-0.105651,0.040267,0.007997,0.066481,-0.004577,0.090177,0.058177,-0.012104,-0.010615,-0.044331,0.000275,0.023677,-0.004955,-0.002606,0.076775,0.094398,0.004109,-0.032847,0.037043,-0.031536,-0.048764
-0.005444,-0.182428,-0.179308,0.114699,-0.256304,-0.623324,-0.093836,-0.065753,0.126536,-0.015122,-0.046871,0.123953,0.197103,-0.040363,0.034481,0.188123,-0.396022,-0.012377,0.129804,0.018260,0.086711,-0.024838,-0.122846,0.077753,-0.119012,0.115102,-0.089323,-0.104207,-0.047807,0.004888,0.084094,-0.009689,0.135134,-0.042075,-0.041085,0.026341,-0.084662,-0.029112,0.009662,0.004329,-0.058501,0.075776,0.022847,-0.028365,-0.009551,-0.126183,-0.034322,0.122518,0.102188,0.018122
-0.330396,0.581212,-0.242953,0.061684,-0.105537,-0.026607,-0.282285,0.055721,0.133492,-0.135919,0.104099,-0.317131,0.124668,-0.124695,0.140729,0.025119,0.131765,-0.026940,0.013136,-0.035733,-0.110827,-0.134468,-0.021513,-0.083475,0.122361,0.011794,-0.060524,-0.158075,-0.129395,0.133464,-0.061363,0.088706,-0.000915,-0.060066,0.035030,0.093222,0.077257,-0.008640,-0.009804,-0.138415,-0.040422,-0.010838,0.011306,0.004919,0.017121,-0.034426,-0.078115,-0.006079,-0.003094,-0.026384
-0.102511,0.550469,0.512631,-0.037972,-0.033939,-0.001460,0.216232,-0.219922,-0.011902,-0.317812,-0.099907,-0.039568,0.020799,0.168059,-0.094317,-0.013511,0.044656,-0.094909,0.077781,0.067290,-0.185281,-0.015438,0.005076,0.172998,-0.089367,-0.085016,0.077931,-0.053918,-0.086053,-0.083968,0.049891,0.018636,0.017363,-0.081497,-0.092081,-0.056192,-0.047971,-0.026661,0.003831,0.000803,-0.026324,0.048065,-0.028532,-0.030153,-0.019571,-0.067716,0.022872,-0.064359,0.108555,0.013414
0.611277,-0.094455,0.089674,0.008450,0.315942,-0.241163,0.250332,0.148652,0.199596,-0.115914,0.213831,-0.251177,0.007796,-0.097104,0.038652,0.162260,0.196526,-0.062462,0.030456,0.005819,0.038857,-0.012913,0.099678,0.009689,0.038920,-0.107266,0.126477,-0.072405,0.062925,-0.089731,0.092306,-0.054686,-0.035068,-0.002236,-0.045714,-0.044795,0.046138,-0.039806,0.011080,0.096426,0.083040,-0.014915,0.019999,0.010024,-0.002508,-0.117176,0.007009,0.095590,-0.067431,-0.025249
0.264841,0.471065,0.366092,0.085126,-0.076467,0.002179,-0.186862,0.035699,-0.118096,-0.346668,-0.260922,-0.051513,-0.018724,0.166556,-0.089971,0.063639,-0.077470,-0.092827,0.048788,-0.136482,-0.309226,-0.061117,-0.060034,0.092161,-0.138797,0.033205,-0.009819,0.018805,-0.035164,0.019690,0.009131,-0.009077,0.023716,0.064741,-0.131567,-0.007420,-0.034668,0.109943,-0.115286,0.027793,-0.050799,0.040039,0.003849,-0.030079,-0.137338,0.092675,0.032367,-0.141508,0.056676,0.059593
0.380951,0.242709,0.306772,0.052779,-0.058315,-0.255278,-0.356497,0.023925,0.112471,-0.074313,-0.240231,-0.054909,-0.085874,0.076132,-0.284478,-0.068437,-0.044589,0.072557,0.149512,-0.103414,-0.160967,0.079607,-0.061683,-0.118757,-0.150833,-0.006369,-0.197395,0.142102,0.019962,0.218512,0.048094,-0.020014,0.084893,0.029513,-0.003199,-0.015926,0.093490,0.175501,-0.020362,-0.083587,0.023486,0.104227,-0.083543,0.005324,0.089475,0.052875,0.102276,-0.043575,0.038425,0.059618
0.147620,-0.478029,-0.012317,0.191536,-0.383958,0.088472,0.440151,-0.003997,0.013216,-0.105425,-0.112658,-0.113858,-0.028734,0.128621,0.071284,-0.061936,-0.012851,0.210224,-0.118863,-0.115004,-0.164101,0.164939,-0.145389,-0.001968,0.055827,-0.028943,-0.043986,-0.262400,0.065655,-0.106302,-0.045255,0.050571,-0.040193,0.049957,-0.088609,-0.027029,-0.000553,0.077058,0.019312,0.042847,0.032366,0.092443,-0.053474,-0.089847,-0.037189,-0.012077,0.037804,-0.022440,-0.010271,0.117245
-0.104537,0.412243,0.259103,0.393963,-0.320700,0.005474,-0.286596,-0.056801,-0.207761,0.284144,0.176197,-0.086620,-0.064857,0.101877,-0.035800,0.010468,-0.028430,0.007053,-0.082045,0.071457,-0.000888,-0.107990,0.027442,-0.034807,0.021201,-0.003429,-0.027265,-0.015611,0.223580,-0.134669,-0.055819,0.138650,-0.103220,0.058876,0.101780,0.082185,-0.039014,-0.090129,0.075384,-0.069561,-0.097631,-0.013734,0.091463,0.091030,-0.052584,-0.080406,-0.090147,0.101565,-0.073720,-0.031657
0.525540,-0.138048,0.064350,-0.083534,0.047160,-0.335568,0.359107,0.190355,0.054689,-0.117637,0.253790,-0.312406,0.196526,-0.075459,-0.029537,0.051849,0.172448,-0.067458,-0.064320,-0.102708,0.034010,-0.037582,0.056976,-0.033538,-0.025247,-0.049527,0.246966,0.012888,-0.028584,0.042151,-0.111248,-0.070935,-0.066268,-0.004242,0.006524,-0.052927,-0.026478,-0.116459,0.025823,0.015675,0.009131,0.029286,-0.034661,0.028365,-0.106116,0.020230,0.047095,-0.047135,0.046044,0.055889
-0.351522,-0.075378,0.521313,0.060547,-0.120137,-0.190448,-0.028129,0.303592,0.059301,0.111178,0.102792,-0.052888,-0.152814,0.269630,-0.007177,-0.178791,-0.235692,-0.175979,0.015581,0.079535,0.113904,-0.139955,0.091350,-0.051586,-0.037224,-0.108785,0.004904,0.044919,-0.012182,-0.083358,0.142966,0.129646,-0.053933,0.060989,0.113668,0.013063,-0.038316,-0.097827,-0.029655,-0.117784,0.008686,0.050681,0.020724,0.012953,-0.078314,-0.111341,0.116188,-0.109572,0.046239,0.056190
0.279246,-0.028971,-0.268916,-0.331400,0.266781,-0.143816,-0.074665,0.283665,0.189653,0.051892,0.235278,0.127333,-0.031569,-0.080042,-0.115879,-0.030969,-0.125181,0.229807,-0.186634,0.059266,0.173059,0.129962,-0.039217,0.178592,-0.088093,0.244816,0.025730,-0.006600,0.021506,-0.029291,-0.104256,-0.178091,-0.009715,-0.055688,-0.077116,0.010769,0.046944,-0.002814,0.001553,-0.075190,-0.160787,0.101223,0.040097,0.075676,0.004612,-0.043818,-0.097196,-0.166451,0.101512,0.140569
-0.199272,-0.274313,0.345748,-0.044871,0.323780,-0.204346,-0.014888,-0.056500,-0.098437,0.318328,0.144454,0.151168,0.111184,-0.268187,-0.173055,0.109159,0.283727,-0.039559,-0.084281,-0.032966,-0.069609,0.051807,0.130058,0.063825,-0.149364,0.000962,-0.048759,-0.021979,0.059744,-0.084931,-0.099791,0.162967,-0.202386,0.161259,0.022728,-0.111080,-0.147110,-0.012865,-0.044511,0.089579,-0.018403,-0.080275,0.062570,-0.063579,-0.084420,-0.010417,0.070431,-0.050308,0.010214,-0.012002
0.182427,-0.191121,0.537036,0.250465,0.100196,-0.234009,-0.048228,-0.146762,-0.072030,0.186322,0.148856,0.115283,0.191809,-0.029740,-0.110753,-0.237889,0.016364,0.012097,-0.009370,0.045772,0.093422,-0.215919,-0.094729,-0.014511,0.180968,0.138703,-0.034466,-0.052908,-0.111409,-0.046397,-0.019142,-0.094656,0.167610,0.196121,-0.006663,-0.086500,-0.072959,-0.186203,0.036133,0.003723,0.100206,0.007738,0.014886,-0.069315,0.050576,-0.087235,-0.103298,-0.082559,-0.057615,-0.003161
-0.072620,-0.333047,0.508527,0.025088,0.050797,-0.195882,-0.019715,-0.065328,-0.273832,0.347506,0.206096,-0.146707,-0.103529,-0.205508,-0.098469,-0.089259,0.063942,-0.117898,0.015945,-0.027729,-0.233930,-0.024673,0.012436,0.002916,-0.017130,0.057056,0.145826,-0.157422,-0.085270,0.079725,0.060520,0.044310,-0.075177,-0.029534,-0.023104,0.032198,-0.054904,0.018130,0.060325,0.062024,-0.045059,0.134402,-0.035730,-0.034220,-0.058712,0.182112,-0.002217,0.046462,-0.109533,0.114100
0.664458,-0.143540,0.065708,0.084558,0.423771,-0.219371,0.097305,0.158749,0.060370,-0.075925,0.256861,-0.104210,0.029295,-0.059586,0.076811,0.149786,0.084460,-0.094893,0.054780,-0.046203,0.003425,-0.019330,0.141332,0.051665,0.114378,-0.084096,0.119161,-0.040948,0.025556,-0.131412,-0.021609,0.006237,0.022955,0.022082,0.026718,0.024093,0.035983,-0.082355,-0.066999,0.025522,0.085533,-0.018556,-0.021534,0.025634,0.046288,-0.043399,-0.045560,0.083281,-0.058680,-0.074222
-0.096506,0.377639,0.317762,0.298063,-0.291792,0.055331,-0.359196,-0.181953,-0.137414,0.265679,0.140739,0.038974,0.085521,0.089992,0.005042,-0.031810,-0.115740,-0.029047,-0.053277,-0.089547,0.050408,-0.057067,0.123722,-0.052088,0.117794,0.053267,-0.098398,-0.036303,0.260854,-0.084537,-0.064796,0.115045,-0.022510,0.103186,0.119677,0.000501,-0.045599,-0.067382,-0.096092,0.053632,-0.102018,0.017625,0.047624,0.027670,0.057186,-0.091283,-0.091604,0.077515,-0.160652,-0.040763
-0.182947,-0.102733,0.628297,-0.104839,0.074253,-0.094329,-0.040025,0.178622,-0.035433,0.380862,0.147227,0.181944,-0.134833,0.012249,-0.186806,-0.069036,0.064418,0.155258,0.089782,0.222132,-0.045875,-0.041550,0.059256,0.035635,0.036702,0.107108,0.007709,-0.172031,0.045780,-0.063464,-0.092139,0.015109,0.021349,0.123030,0.042918,0.081015,0.010645,-0.074622,0.071578,-0.031900,-0.125644,0.114583,-0.029374,-0.080650,-0.070582,0.011826,-0.073234,0.027652,-0.086881,0.027209
-0.118716,-0.017518,0.222534,0.346680,-0.023280,-0.403427,0.049872,0.049083,0.072633,0.331599,-0.235936,0.156609,0.195022,-0.100754,-0.147111,0.056594,0.113155,-0.019530,-0.187303,0.045356,0.079945,-0.218782,0.138663,0.028649,-0.050383,0.281287,-0.045244,0.023575,-0.199310,0.049174,0.103466,-0.112114,0.037837,0.008263,-0.051017,-0.024202,0.180149,-0.025761,0.065204,-0.032323,0.043802,0.056336,-0.008252,0.084416,-0.026119,-0.008855,0.013803,-0.176007,0.019855,-0.131232
0.001625,0.009670,0.334952,0.180145,-0.335835,0.367124,-0.087025,-0.022002,-0.126685,0.150549,0.371367,-0.065106,0.037103,-0.066697,0.078634,-0.059718,-0.050605,-0.082759,0.115293,-0.228629,0.081876,0.205379,0.068456,-0.030417,-0.106436,0.027796,-0.165928,-0.269874,0.102636,0.099312,0.042377,0.042191,0.043446,0.072865,0.088319,-0.060642,0.055746,-0.008569,0.194482,0.051680,0.008781,-0.165480,-0.152996,0.101420,-0.078646,0.007100,-0.017485,-0.029174,0.043449,-0.067101
0.173372,0.440677,0.304110,-0.083540,-0.275943,-0.169295,-0.237781,0.097523,0.103029,-0.262600,-0.289968,0.043059,-0.137080,-0.006204,-0.153341,0.057950,-0.008700,0.070358,0.100165,-0.165551,-0.213580,0.115677,0.065358,-0.090749,-0.143287,0.082353,-0.102265,-0.040624,-0.120931,-0.052824,-0.015081,0.076429,0.066148,0.048968,0.015523,0.056977,0.144994,0.058759,-0.165195,-0.080756,0.087466,-0.003333,-0.082656,-0.021499,-0.068140,-0.027945,-0.016791,-0.058060,-0.125385,-0.095082
0.067687,0.313365,0.236761,0.384515,-0.156127,0.087661,-0.396811,-0.108481,-0.093296,-0.007298,-0.342680,0.157010,-0.012995,0.036571,0.048305,-0.006005,0.039209,0.027341,0.036099,0.033381,-0.047114,-0.081397,-0.122251,0.155267,0.211169,0.048426,-0.044704,-0.157613,0.143636,-0.024641,-0.096174,0.002246,0.192929,-0.030028,0.172084,-0.083091,-0.073795,-0.087982,-0.082600,0.041103,-0.062670,-0.052992,-0.038681,0.166891,0.140436,-0.086403,0.005615,0.046148,-0.133597,0.028607
0.615871,-0.322334,-0.105036,-0.140379,0.226645,-0.151437,0.318062,0.207008,-0.132060,-0.026461,0.296402,-0.040892,-0.115498,0.036322,0.271854,0.052333,0.001218,-0.074773,0.031684,-0.035000,0.036471,-0.051732,0.027353,0.065714,0.080467,0.054125,-0.026925,-0.024193,-0.000045,-0.099836,-0.083500,0.068204,0.006398,-0.017586,0.020503,0.043390,-0.026822,0.010840,-0.030918,-0.022308,-0.023702,-0.051802,-0.041838,-0.008155,0.051606,0.045248,-0.037154,0.014094,-0.043824,0.036906
0.002860,0.336213,0.177113,0.226485,0.171084,0.112094,-0.237724,0.097791,-0.222742,-0.283903,0.200729,0.268009,-0.192377,0.107266,-0.053612,-0.148026,-0.130958,-0.073501,-0.289525,-0.003631,0.088035,-0.233833,0.059477,0.124261,0.093571,0.002914,0.123784,-0.033474,0.140845,-0.023098,-0.021555,-0.136462,-0.027185,0.055653,-0.027102,-0.031030,-0.040356,0.012334,0.205617,0.121753,0.011022,-0.186356,0.063847,0.099677,0.014126,0.030063,-0.049961,-0.077030,0.067330,0.030589
-0.175649,-0.090818,0.478327,-0.294667,-0.126915,0.380019,0.076521,-0.116815,-0.036660,0.170129,0.258440,0.107403,-0.014889,-0.060464,-0.166132,0.270171,0.041928,0.014014,-0.155379,-0.126214,-0.129398,0.010683,0.105655,-0.082529,-0.018735,-0.015176,0.051881,-0.137254,-0.011781,0.165007,0.141191,0.132273,0.032798,0.084075,0.148661,0.015795,-0.052817,-0.100937,-0.043191,-0.082036,-0.074445,0.004127,-0.078176,-0.028181,-0.017667,0.052213,0.104597,-0.025360,0.067304,-0.068671
-0.023903,-0.132937,0.503866,0.047031,-0.497888,0.230800,0.078923,0.157678,-0.120930,0.020790,-0.027596,0.130195,0.115340,0.096891,0.002042,-0.272948,0.016946,-0.008033,0.038768,-0.021938,0.176836,0.118842,-0.026795,-0.035522,0.101754,-0.150906,-0.176660,-0.131295,-0.089620,-0.176759,-0.065584,0.050210,0.033835,0.051558,0.050286,0.030322,-0.145781,-0.098996,-0.068983,-0.039819,0.056471,-0.068679,0.045625,-0.096700,-0.004529,-0.124422,-0.005330,-0.069425,-0.037805,0.017332
-0.575844,-0.136339,-0.284092,-0.138326,0.359209,-0.267168,-0.161894,0.146535,0.151252,-0.029006,-0.123297,0.011091,-0.086235,0.039411,0.108508,0.071357,0.012190,0.113857,-0.033287,0.058002,-0.054055,0.038386,-0.088895,0.066502,-0.115599,-0.221527,-0.082672,-0.135066,0.203165,0.057685,0.036355,-0.031619,0.071876,-0.008687,0.012426,0.056603,0.036932,-0.024206,-0.028929,0.052671,-0.109578,0.042731,-0.050027,0.065947,-0.031374,0.078425,-0.134147,-0.033672,-0.045161,0.071327
0.262926,-0.124320,0.075130,0.087706,0.209729,-0.490434,0.304307,-0.258390,0.168556,-0.074866,-0.062047,-0.012295,0.170962,0.094525,-0.061841,-0.048765,-0.063670,-0.129836,-0.129405,-0.177087,-0.115633,0.106599,-0.103754,0.084246,0.159154,0.053019,0.140261,-0.123088,-0.110650,0.131961,0.059077,-0.003391,0.199907,0.022625,-0.082178,-0.099144,0.044756,-0.081568,-0.019056,0.110912,0.201526,0.018655,0.084590,0.048579,-0.112534,0.078028,-0.001728,-0.133842,-0.050145,-0.006336
-0.292944,-0.197910,-0.252834,0.331338,-0.391256,0.161552,-0.001949,-0.195190,0.045426,0.204461,0.066754,-0.245716,-0.387752,-0.056652,-0.086353,-0.043630,-0.016195,0.022349,0.096639,-0.068955,0.066341,-0.002969,0.023873,-0.186504,-0.044536,-0.047858,0.176894,0.094020,0.065617,-0.087777,-0.098753,0.142428,0.052434,-0.059307,-0.112462,0.152472,0.007718,-0.061943,0.006095,-0.092099,0.027481,0.016621,-0.030602,0.050424,0.016065,0.040475,0.035904,-0.036428,0.086852,0.013573
